symbol,weight,date,ttf_name,optimized_at
CVGW,0.1809532843255608,2022-11-01,Farming companies,2022-11-01 12:20:58.422835
SXC,0.22025293160211204,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
ARLP,0.17851587072529046,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
HCC,0.15495274706692347,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
CEIX,0.12300922732826139,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
ARCH,0.11982512262475423,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
METC,0.11008072702726052,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
BTU,0.09336337362539797,2022-11-01,Coal mining,2022-11-01 12:21:00.147676
LEN-B,0.0947300047349391,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
MDC,0.07457866753818482,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
MTH,0.07138659743033342,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
PHM,0.07005368511578822,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
TPH,0.06888350402037102,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
DHI,0.06868393468841506,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
LEN,0.06781831188589658,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
TOL,0.06685292599197222,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
MHO,0.06590702966507363,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
KBH,0.06259593299050824,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
LGIH,0.05617369168629873,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
GRBK,0.051405060907737575,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
TMHC,0.051363396677329407,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
CCS,0.04809492582050061,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
SKY,0.04174769063892416,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
BZH,0.03972464020772729,2022-11-01,Residential Construction,2022-11-01 12:21:06.556397
HNI,0.21591625873268894,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
LEG,0.19271087978971876,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
LZB,0.1440867520920434,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
AMWD,0.13318054695739326,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
WSM,0.08776893388709808,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
SNBR,0.0768491644888708,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
RH,0.07095806221822759,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
BBBY,0.04567788990120416,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
W,0.03285151193275491,2022-11-01,Furniture and decor,2022-11-01 12:21:09.057635
RSG,0.18804077105136088,2022-11-01,Waste management,2022-11-01 12:21:10.799126
SRCL,0.18429937787345763,2022-11-01,Waste management,2022-11-01 12:21:10.799126
CWST,0.17746209565663612,2022-11-01,Waste management,2022-11-01 12:21:10.799126
CLH,0.17181169247627798,2022-11-01,Waste management,2022-11-01 12:21:10.799126
WM,0.16906021538090324,2022-11-01,Waste management,2022-11-01 12:21:10.799126
HSC,0.10932584756136421,2022-11-01,Waste management,2022-11-01 12:21:10.799126
LUV,0.1456833335016988,2022-11-01,Airlines,2022-11-01 12:21:12.358539
RYAAY,0.13251711408311553,2022-11-01,Airlines,2022-11-01 12:21:12.358539
SAVE,0.10995993566535951,2022-11-01,Airlines,2022-11-01 12:21:12.358539
ALK,0.10837535219735467,2022-11-01,Airlines,2022-11-01 12:21:12.358539
SKYW,0.10140033974513876,2022-11-01,Airlines,2022-11-01 12:21:12.358539
DAL,0.08282377443614777,2022-11-01,Airlines,2022-11-01 12:21:12.358539
JBLU,0.07182202874773172,2022-11-01,Airlines,2022-11-01 12:21:12.358539
HA,0.0650914461728837,2022-11-01,Airlines,2022-11-01 12:21:12.358539
ULCC,0.06264160663487894,2022-11-01,Airlines,2022-11-01 12:21:12.358539
UAL,0.06163606338043863,2022-11-01,Airlines,2022-11-01 12:21:12.358539
AAL,0.05804900543525205,2022-11-01,Airlines,2022-11-01 12:21:12.358539
JCI,0.139450368377241,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
AGX,0.10367153611413064,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
STRL,0.09849046431266832,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
GVA,0.09794630925615695,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
MTZ,0.09741892043224497,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
ROAD,0.09619320398866395,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
GLDD,0.09571386277502895,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
TPC,0.09285346864463505,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
PRIM,0.08939913217168928,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
FLR,0.08886273392754093,2022-11-01,Government and Commercial Construction,2022-11-01 12:21:15.635608
ROG,0.27091811659059506,2022-11-01,Advanced Materials,2022-11-01 12:21:16.537438
HXL,0.19046527086591103,2022-11-01,Advanced Materials,2022-11-01 12:21:16.537438
HUN,0.17328797519999734,2022-11-01,Advanced Materials,2022-11-01 12:21:16.537438
AVNT,0.13893049241859118,2022-11-01,Advanced Materials,2022-11-01 12:21:16.537438
TSE,0.12386753416440104,2022-11-01,Advanced Materials,2022-11-01 12:21:16.537438
PCT,0.10253061076050433,2022-11-01,Advanced Materials,2022-11-01 12:21:16.537438
PCG,0.11977600555568758,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
NEE,0.09630802769407333,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
VST,0.09124572859722009,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
NRG,0.0812824890158551,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
PPL,0.07279235089704596,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
EIX,0.06440753611797789,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
CNP,0.05693556430299694,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
OGE,0.040028526363199556,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
AEP,0.036312376692530034,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
ETR,0.03420910259545909,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
EVRG,0.03337269705185869,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
LNT,0.030832312358271434,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
XEL,0.028699053513051253,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
PNW,0.026437723091780815,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
AEE,0.021606086956385682,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
ES,0.021173565117468023,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
FE,0.02095201384237418,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
DTE,0.020364652932031282,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
IDA,0.012125269120111044,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
POR,0.01084764213898431,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
SO,0.010291276045637836,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
CMS,0.010000000000000002,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
ED,0.01,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
DUK,0.01,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
PNM,0.01,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
D,0.01,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
AGR,0.01,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
WEC,0.01,2022-11-01,Power & Gas Utilities,2022-11-01 12:21:20.200389
SYK,0.08602825392317552,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
ZTS,0.08572805363867665,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
ISRG,0.08456979859456303,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
TMO,0.08455835290904962,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
ABT,0.08334490169995278,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
DHR,0.08243911372762644,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
CI,0.06685121425063788,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
CVS,0.06603698841616293,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
MDT,0.0626967887329358,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
UNH,0.05809168868426488,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
LLY,0.055254630979240243,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
PFE,0.05008064115526156,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
GILD,0.04879780942098731,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
BDX,0.035521763867465375,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
BMY,0.010000000000000005,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
AMGN,0.010000000000000002,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
JNJ,0.01,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
MRK,0.01,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
ABBV,0.01,2022-11-01,Healthcare,2022-11-01 12:21:21.229865
HTLD,0.1531934713129738,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
WERN,0.13571371504829383,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
SNDR,0.12370064785411458,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
KNX,0.11772106309260671,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
MRTN,0.11361525548018495,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
ODFL,0.08993088121629758,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
ARCB,0.07481367475499605,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
SAIA,0.07219942651858596,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
DSKE,0.07204352352022743,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
YELL,0.047068341201719086,2022-11-01,Trucking and transportation,2022-11-01 12:21:22.880507
TXN,0.1259667124905304,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
TSM,0.11868339493487304,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
INTC,0.09821954070121797,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
AVGO,0.0850380352256374,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
ADI,0.08199338184456022,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
ASX,0.06071196430929311,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
UMC,0.0606305561697178,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
SWKS,0.0504813306903364,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
QCOM,0.04721479723755656,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
NXPI,0.046968788200791554,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
QRVO,0.046094993783470886,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
MU,0.04475271362893398,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
MCHP,0.03858923844552288,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
STM,0.03215940587276565,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
ON,0.012495146464792193,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
AMD,0.01,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
NVDA,0.01,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
MRVL,0.01,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
MPWR,0.01,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
WOLF,0.01,2022-11-01,Semiconductors,2022-11-01 12:21:25.701803
BHP,0.3675505220907847,2022-11-01,Copper mining,2022-11-01 12:21:26.373970
SCCO,0.36529412174073456,2022-11-01,Copper mining,2022-11-01 12:21:26.373970
FCX,0.26715535616848074,2022-11-01,Copper mining,2022-11-01 12:21:26.373970
IBM,0.28422045810704444,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
TSM,0.10520398516412757,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
GOOGL,0.10407830431688957,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
MSFT,0.09217382973331482,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
INTC,0.09206799955983301,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
AMZN,0.08140239585859568,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
QCOM,0.06824522790320942,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
BABA,0.0681150029881416,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
BIDU,0.06473608003694362,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
NVDA,0.0397567163319003,2022-11-01,AI and Machine learning,2022-11-01 12:21:27.502800
COST,0.10659500704031563,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
DG,0.10477576683471536,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
WBA,0.10469433389480304,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
UNFI,0.1010013311064678,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
TGT,0.10011458670043429,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
PSMT,0.09615769856936308,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
DLTR,0.09017599137084398,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
SPTN,0.07816018124008595,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
SFM,0.07561601910750665,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
ACI,0.07283044846189765,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
KR,0.04130735908200879,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
WMT,0.02857127659155776,2022-11-01,Food retail chains,2022-11-01 12:21:30.426131
VRTX,0.3,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
SRPT,0.19856623887109334,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
APLS,0.12961090297948905,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
CRSP,0.0831177632292898,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
ALLO,0.07621915314449686,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
NTLA,0.05681775536267493,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
VERV,0.05450756634217836,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
EDIT,0.05133745057339839,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
BEAM,0.04982316949737918,2022-11-01,CRISPR / Gene editing,2022-11-01 12:21:31.335372
QS,0.5691242849286093,2022-11-01,Electric vehicles battery tech,2022-11-01 12:21:31.490704
MVST,0.43087571507139066,2022-11-01,Electric vehicles battery tech,2022-11-01 12:21:31.490704
IBKR,0.6188946041866062,2022-11-01,Crypto Exchanges,2022-11-01 12:21:31.563963
HOOD,0.23443371423154968,2022-11-01,Crypto Exchanges,2022-11-01 12:21:31.563963
COIN,0.14667168158184415,2022-11-01,Crypto Exchanges,2022-11-01 12:21:31.563963
SPG,0.056416114606650775,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
KIM,0.055699747020926574,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
REG,0.05520265123164907,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
FRT,0.05441841166158874,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
BRX,0.05398377984104166,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
ROIC,0.05358545981112149,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
KRG,0.05180512292425271,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
SITC,0.05112744441068493,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
SKT,0.05051912931708184,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
RPT,0.050396418692739114,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
MAC,0.05032344730578321,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
AKR,0.04995918740025428,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
UBA,0.049048506073889574,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
WSR,0.04896213988966765,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
NTST,0.04800445937728077,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
PECO,0.047677238181286795,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
NNN,0.04529667329349986,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
GTY,0.03886315296694427,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
O,0.0371679654934367,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
SRG,0.0368360512154918,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
ADC,0.014706899284728212,2022-11-01,REIT Retail,2022-11-01 12:21:36.850068
ARE,0.07316081453295177,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
CIO,0.06294048129070967,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
PGRE,0.061720764452145284,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
BXP,0.059731755462814576,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
BDN,0.05878963157148033,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
JBGS,0.057833203772375184,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
CUZ,0.05744436045101649,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
DEI,0.057090376752182335,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
VNO,0.055450261763525875,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
KRC,0.05475291538288953,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
SLG,0.0530919883704761,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
OPI,0.05240412290285013,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
HPP,0.0522892460538926,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
PDM,0.05124278985369217,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
HIW,0.049826003382179844,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
ONL,0.04787237418120754,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
FSP,0.04334680356163544,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
OFC,0.0310121062619752,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
DEA,0.010000000000000004,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
EQC,0.01,2022-11-01,REIT Office,2022-11-01 12:21:40.007074
EL,0.12317971925777532,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
SYY,0.10721785815775446,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
MNST,0.1042962497011275,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
COST,0.10203416355459557,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
WBA,0.1017262720444979,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
ADM,0.0876583193878872,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
MDLZ,0.07050430309259006,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
PEP,0.05378767410483119,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
STZ,0.05257266746934993,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
PG,0.040328231577969255,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
KO,0.039113724655404296,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
KR,0.02936910744763067,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
WMT,0.01746378443739635,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
PM,0.010747925111190302,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
KMB,0.010000000000000002,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
CL,0.01,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
KHC,0.01,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
MO,0.01,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
HSY,0.01,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
GIS,0.01,2022-11-01,Consumer staples,2022-11-01 12:21:43.109824
ALEX,0.0706844854353539,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
VICI,0.06779936073771957,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
BRSP,0.06723480824309402,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
UE,0.06289675464110835,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
ESRT,0.06263383884049682,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
AHH,0.06179719835745772,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
GOOD,0.06157482156404509,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
EPRT,0.0598986496749655,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
SRC,0.05926076125166341,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
STAR,0.05698688046764085,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
BNL,0.05674959059335795,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
SAFE,0.056420644366624514,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
AAT,0.05506382341947676,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
DBRG,0.05405808565926861,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
STOR,0.05395161905969859,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
GNL,0.05013261581178425,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
WPC,0.04285606187624409,2022-11-01,REIT Diversified,2022-11-01 12:21:43.590898
RGR,0.3,2022-11-01,Firearms,2022-11-01 12:21:43.754211
VSTO,0.2630969775803821,2022-11-01,Firearms,2022-11-01 12:21:43.754211
SWBI,0.22206399312017697,2022-11-01,Firearms,2022-11-01 12:21:43.754211
POWW,0.2148390292994411,2022-11-01,Firearms,2022-11-01 12:21:43.754211
NEE,0.1274744303578503,2022-11-01,Utilities,2022-11-01 12:21:44.171137
AWK,0.12308656001049922,2022-11-01,Utilities,2022-11-01 12:21:44.171137
PPL,0.11434496810446838,2022-11-01,Utilities,2022-11-01 12:21:44.171137
EIX,0.10245807085486022,2022-11-01,Utilities,2022-11-01 12:21:44.171137
AEP,0.0639802832973628,2022-11-01,Utilities,2022-11-01 12:21:44.171137
ETR,0.06319413304361719,2022-11-01,Utilities,2022-11-01 12:21:44.171137
XEL,0.055944323723442026,2022-11-01,Utilities,2022-11-01 12:21:44.171137
FE,0.05216123841491358,2022-11-01,Utilities,2022-11-01 12:21:44.171137
AEE,0.04955816027984685,2022-11-01,Utilities,2022-11-01 12:21:44.171137
DTE,0.04878790840012974,2022-11-01,Utilities,2022-11-01 12:21:44.171137
ES,0.046653413821308665,2022-11-01,Utilities,2022-11-01 12:21:44.171137
SO,0.03679707890131539,2022-11-01,Utilities,2022-11-01 12:21:44.171137
D,0.03527599625028497,2022-11-01,Utilities,2022-11-01 12:21:44.171137
WEC,0.02870981943375333,2022-11-01,Utilities,2022-11-01 12:21:44.171137
DUK,0.028345095063438575,2022-11-01,Utilities,2022-11-01 12:21:44.171137
ED,0.023228520042908773,2022-11-01,Utilities,2022-11-01 12:21:44.171137
RCL,0.28608902943010145,2022-11-01,Cruise line,2022-11-01 12:21:44.306593
CCL,0.2452370036777032,2022-11-01,Cruise line,2022-11-01 12:21:44.306593
NCLH,0.2368138404078641,2022-11-01,Cruise line,2022-11-01 12:21:44.306593
LIND,0.23186012648433124,2022-11-01,Cruise line,2022-11-01 12:21:44.306593
ADM,0.09927145029036973,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
SMPL,0.09647550848806524,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
LW,0.09172326891437449,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
HAIN,0.07726994043786628,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
NOMD,0.07548996781724515,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
MDLZ,0.07531926962263491,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
BRFS,0.0742904244874464,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
FRPT,0.0713870120858951,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
POST,0.05865891327126319,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
TWNK,0.05296981225369329,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
TSN,0.052899350316977865,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
UL,0.028517103983492022,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
MKC,0.019801956503488323,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
LANC,0.018620764989170646,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
CAG,0.01730525653801744,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
GIS,0.010000000000000004,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
HRL,0.010000000000000002,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
SJM,0.010000000000000002,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
FLO,0.010000000000000002,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
KHC,0.010000000000000002,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
K,0.01,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
JJSF,0.01,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
HSY,0.01,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
CPB,0.01,2022-11-01,Food Producers,2022-11-01 12:21:45.196963
